latitude,longitude,photon height,confidence code
21.303024115079204,-158.09905942011912,328.30225,0
21.30320650416844,-158.09912099060804,84.172264,0
21.303223794966936,-158.0991268275884,61.029385,0
21.303222922251468,-158.09912653297584,62.197487,0
21.30325402688474,-158.09913703324267,20.565615,3
21.303253675365603,-158.09913691455188,21.036243,3
21.303248036075892,-158.09913501086425,28.58399,3
21.30325256284702,-158.09913653903004,22.52505,3
21.303276660392505,-158.09914467383427,-9.727743,0
21.303270397756673,-158.09914255967269,-1.3455127,0
21.30326910267076,-158.09914212250672,0.38770905,0
21.303284182319853,-158.09914721307607,-19.79524,0
21.3034161005472,-158.09919174581412,-196.35161,0
21.303466321689456,-158.0992086993744,-263.5637,0
21.303468511085004,-158.09920943850665,-266.494,0
21.30351544071326,-158.09922528093333,-329.29965,0
21.303547194587917,-158.09923600039343,-371.79514,0
21.302887644646493,-158.09901230141412,519.38086,0
21.302911165475276,-158.09902024154604,487.8949,0
21.302955517679166,-158.09903521390123,428.5241,0
21.30295111547441,-158.09903372779493,434.41705,0
21.303034118385867,-158.09906174777242,323.31067,0
21.30309441870041,-158.09908210384282,242.59619,0
21.303150460356267,-158.0991010223471,167.58366,0
21.30314353416812,-158.09909868419155,176.85446,0
21.303211951393404,-158.09912178043479,85.27929,0
21.30326006081341,-158.09913802117265,20.887428,3
21.30326001714953,-158.09913800642943,20.945889,3
21.303270556244744,-158.09914156419183,6.8401546,1
21.30330159578702,-158.09915204252624,-34.70386,0
21.303309999165663,-158.09915487934208,-45.951042,0
21.303391276854743,-158.09918231703273,-154.73155,0
21.30339425163441,-158.09918332129376,-158.71307,0
21.30345549950246,-158.09920399733414,-240.68343,0
21.303491412561463,-158.09921612088644,-288.74637,0
21.3029582510237,-158.09903508729488,433.26474,0
21.302978196442886,-158.09904182046003,406.56573,0
21.30301910848785,-158.09905563154754,351.80142,0
21.30302712286232,-158.09905833701643,341.07373,0
21.303077552949834,-158.099075361179,273.5704,0
21.303126334123522,-158.09909182877257,208.27524,0
21.3031577909805,-158.09910244797615,166.17017,0
21.30322933326088,-158.09912659925436,70.4126,0
21.30323492163541,-158.09912848576434,62.932915,0
21.303265024729075,-158.09913864799955,22.641567,3
21.303266540381873,-158.099139159644,20.613028,3
21.303260400880752,-158.0991370870435,28.830484,3
21.30337995286384,-158.09917744550341,-131.1782,0
21.303415739173403,-158.09918952629354,-179.07317,0
21.30341904914763,-158.09919064367793,-183.50307,0
21.30352247035125,-158.099225556792,-321.91364,0
21.30350806322923,-158.09922069319097,-302.6326,0
21.30357420721722,-158.09924302223322,-391.15182,0
21.302896843803666,-158.09901330824425,523.86523,0
21.302937936165854,-158.09902718025577,468.85745,0
21.302955697041337,-158.09903317594694,445.08264,0
21.302961536887608,-158.09903514736837,437.26535,0
21.30299157668745,-158.09904528823816,397.05396,0
21.30300503969523,-158.09904983310489,379.03244,0
21.303082792539037,-158.09907608103,274.95514,0
21.303095619527387,-158.099080411147,257.78592,0
21.303184866496167,-158.09911053929545,138.3279,0
21.303196133170225,-158.09911434269148,123.24783,0
21.30326245413567,-158.09913673143345,34.48003,1
21.30327262681017,-158.0991401655598,20.864466,3
21.30327270454544,-158.09914019180746,20.76039,3
21.303294232156883,-158.09914745913707,-8.052734,0
21.30336269089904,-158.09917056961524,-99.678215,0
21.30336765224538,-158.09917224447653,-106.318375,0
21.30337385109543,-158.0991743370665,-114.6146,0
21.30337938665531,-158.09917620581427,-122.02348,0
21.303390335960813,-158.0991799020578,-136.67743,0
21.303439615315323,-158.09919653792755,-202.63072,0
21.303453061064836,-158.0992010769909,-220.62572,0
21.303463183955728,-158.09920449431527,-234.17354,0
21.30349975148131,-158.09921683888467,-283.11243,0
21.303515298222493,-158.0992220871817,-303.91855,0
21.303513964660272,-158.0992216370177,-302.13397,0
21.303559661269183,-158.09923706341823,-363.28903,0
21.302930985641837,-158.09902378490378,486.5601,0
21.30291934733919,-158.09901985602295,502.13953,0
21.302981418922585,-158.0990408102548,419.04935,0
21.302971064430636,-158.09903731479613,432.90973,0
21.30301665418463,-158.0990527050767,371.88354,0
21.3031051456322,-158.09908257820584,253.43277,0
21.303137581532454,-158.09909352800642,210.01653,0
21.303188271817586,-158.09911064017783,142.16757,0
21.303186529335928,-158.09911005193985,144.4999,0
21.303215017070038,-158.09911966893193,106.36957,0
21.30327296108974,-158.09913922984205,28.814243,3
21.30327893431731,-158.09914124631533,20.819393,4
21.30330349390562,-158.09914953725746,-12.052027,0
21.303317312219907,-158.09915420206914,-30.546562,0
21.303352192601064,-158.09916597711018,-77.23056,0
21.30336112830441,-158.0991689936424,-89.18993,0
21.30340749835289,-158.09918464740466,-151.25037,0
21.303446243438092,-158.09919772715978,-203.1051,0
21.30344034897119,-158.09919573727655,-195.21626,0
21.30343405805886,-158.09919361353099,-186.79666,0
21.303486668587283,-158.09921137402455,-257.2071,0
21.303510301532448,-158.09921935215988,-288.83545,0
21.30296913190252,-158.09903561351155,443.89493,0
21.302988271362455,-158.09904207467747,418.2747,0
21.303100400934273,-158.09907992778494,268.18127,0
21.303129670877603,-158.09908980886127,229.00244,0
21.30315666878,-158.0990989229522,192.86516,0
21.303176915877955,-158.09910575801305,165.7646,0
21.303191539970488,-158.09911069491213,146.19016,0
21.30321139865451,-158.0991173988856,119.609695,0
21.303228069712578,-158.0991230267777,97.29593,0
21.303286034492317,-158.09914259477435,19.713005,3
21.303310578234484,-158.09915088039784,-13.1372,0
21.303356754673246,-158.09916646883596,-74.93995,0
21.303403986248682,-158.09918241349732,-138.15375,0
21.30342798138187,-158.0991905138901,-170.26785,0
21.303447944396094,-158.0991972531101,-196.98532,0
21.303459140613338,-158.09920103281698,-211.96983,0
21.303455119431245,-158.09919967533475,-206.5882,0
21.30349703072086,-158.09921382393898,-262.679,0
21.303543918850846,-158.0992296527199,-325.4296,0
21.3035864185524,-158.09924400002134,-382.306,0
21.30358949790661,-158.09924503954986,-386.42688,0
21.302992661363273,-158.09904250807662,420.79587,0
21.303012502369658,-158.09904920609094,394.23676,0
21.303002876482978,-158.09904595650252,407.12213,0
21.303015353496544,-158.09905016855362,390.42047,0
21.30303369318263,-158.09905635975835,365.8712,0
21.303091001571303,-158.09907570620956,289.1602,0
21.303130918992597,-158.0990891817428,235.72917,0
21.303165649560306,-158.09910090626153,189.2418,0
21.303162710628314,-158.09909991414898,193.17543,0
21.30320288070689,-158.09911347500545,139.40778,0
21.303208495807958,-158.09911537056794,131.89214,0
21.30321865354882,-158.0991187996887,118.296135,0
21.30327268160713,-158.09913703879204,45.981663,0
21.303291893742113,-158.09914352454498,20.267317,3
21.3032904214031,-158.09914302745733,22.238213,3
21.303292268642235,-158.09914365107275,19.765726,3
21.30329219613928,-158.09914362659148,19.862797,3
21.30335880835176,-158.09916611395568,-69.29213,0
21.30335815721847,-158.0991658941552,-68.42072,0
21.303380793255645,-158.0991735357843,-98.71668,0
21.30343084341091,-158.09919043198846,-165.70209,0
21.303464576389857,-158.09920181982432,-210.84872,0
21.30347248163802,-158.0992044885009,-221.42842,0
21.303491392120364,-158.09921087247372,-246.7371,0
21.30353703887987,-158.09922628221352,-307.82657,0
21.303590790652443,-158.0992444280945,-379.76144,0
21.303609023077488,-158.09925058312334,-404.16116,0
21.302943094136936,-158.09902472641113,495.54517,0
21.302934884292565,-158.0990219548914,506.53513,0
21.30298099007628,-158.09903751952206,444.8168,0
21.303023640750144,-158.09905191781488,387.72437,0
21.303129663754554,-158.09908770970992,245.80621,0
21.303150220829576,-158.0990946495479,218.2898,0
21.303230015603706,-158.09912158721264,111.48473,0
21.30325658058656,-158.09913055520408,75.9284,0
21.303504960930415,-158.09921440531383,-256.50107,0
21.3035489073032,-158.0992292410814,-315.31473,0
21.30357476358276,-158.09923796986544,-349.91788,0
21.303620551690532,-158.09925342740686,-411.1946,0
21.302936616366168,-158.09902149116454,512.6144,0
21.30293959740435,-158.0990224975601,508.6237,0
21.302938856185243,-158.0990222472801,509.6162,0
21.302952079197553,-158.09902671125406,491.91504,0
21.302945661546783,-158.09902454469392,500.5062,0
21.30307567272983,-158.09906843485646,326.47275,0
21.303087979927653,-158.0990725896032,309.99887,0
21.30314314596808,-158.09909121300876,236.15659,0
21.303139277594894,-158.0990899070531,241.33475,0
21.303255226379978,-158.09912905001812,86.137474,0
21.303303997000853,-158.0991455143977,20.860529,4
21.303305916394372,-158.09914616238174,18.29144,2
21.303303887164038,-158.09914547731003,21.007586,4
21.303302859229493,-158.09914513027675,22.383492,3
21.303298462489266,-158.0991436460306,28.268015,2
21.30330432201765,-158.09914562414332,20.42538,4
21.303298378803966,-158.09914361777328,28.380056,3
21.303328068344822,-158.0991536406069,-11.35726,0
21.30335487190098,-158.09916268919991,-47.231636,0
21.30339962824545,-158.09917779843374,-107.13326,0
21.303555570209145,-158.09923044274163,-315.8362,0
21.303553110195164,-158.09922961226903,-312.544,0
21.302934140872875,-158.0990196072586,524.3253,0
21.30296730732913,-158.09903080386528,479.9274,0
21.30302964409402,-158.09905184804867,396.48254,0
21.30311702749792,-158.09908134772695,279.5136,0
21.303118971477904,-158.09908200395338,276.9117,0
21.303147570591953,-158.09909165872935,238.63058,0
21.30324393407691,-158.09912419001856,109.6479,0
21.303310139262646,-158.09914654018917,21.035305,3
21.303310218542347,-158.09914656695898,20.929161,4
21.303309507373726,-158.0991463268844,21.880966,2
21.303371870144183,-158.09916737993365,-61.586613,0
21.303377108073544,-158.09916914822514,-68.59717,0
21.303410609986965,-158.09918045810105,-113.43555,0
21.303503752538827,-158.09921190214155,-238.09328,0
21.303614114880776,-158.0992491595069,-385.79105,0
21.302985875215697,-158.09903602409446,463.46918,0
21.303013790431077,-158.09904544796493,426.10153,0
21.30310905482802,-158.09907760832647,298.58212,0
21.303115072932773,-158.0990796399953,290.5265,0
21.303110990487298,-158.09907826174577,295.99136,0
21.303227527348948,-158.09911760350764,140.00426,0
21.303317360945893,-158.0991479305274,19.765326,3
21.303316403347814,-158.0991476072415,21.047062,3
21.303354792350348,-158.09916056704463,-30.333872,0
21.30342756490251,-158.099185134472,-127.732506,0
21.303416354533553,-158.09918134991602,-112.72863,0
21.30344628340012,-158.09919145365174,-152.7846,0
21.30350257263535,-158.09921045641994,-228.11911,0
21.303589690522998,-158.0992398667191,-344.70956,0
21.303577466405823,-158.09923573996969,-328.35028,0
21.30358375083356,-158.09923786157765,-336.76086,0
21.302978104351066,-158.0990323527338,482.26904,0
21.303007055315362,-158.099042126314,443.51462,0
21.303080322393793,-158.09906686065796,345.43954,0
21.303101013920855,-158.09907384593683,317.74255,0
21.303160054374246,-158.09909377750793,238.7141,0
21.303167677806062,-158.09909635112695,228.50986,0
21.30324853250218,-158.0991236469853,120.28586,0
21.303282456373406,-158.09913509947137,74.87948,0
21.30332342630136,-158.09914893056563,20.043549,3
21.303317194325253,-158.09914682672772,28.384499,3
21.30331596072014,-158.09914641024258,30.035772,2
21.303323526722167,-158.09914896447427,19.9091,3
21.303384728821207,-158.0991696258898,-62.00525,0
21.30339351301151,-158.09917259134272,-73.76187,0
21.303475294175843,-158.09920020011035,-183.21587,0
21.30352142083562,-158.0992157721263,-244.94879,0
21.303554922312493,-158.09922708202083,-289.78445,0
21.303605992942597,-158.09924432310106,-358.13168,0
21.3029595824149,-158.0990250521081,515.46,0
21.302997458258314,-158.0990378386796,464.75818,0
21.30309673904927,-158.09907135517622,331.86093,0
21.303155794944384,-158.0990912920365,252.81143,0
21.30322123504249,-158.09911338415594,165.21877,0
21.303246392045693,-158.09912187701119,131.54622,0
21.30324461929736,-158.09912127853485,133.91907,0
21.303299938598872,-158.09913995394933,59.875954,0
21.303319486454733,-158.0991465532144,33.71196,1
21.303318686288232,-158.09914628308542,34.782925,1
21.303328004905392,-158.09914942894494,22.310766,3
21.303322177013566,-158.0991474614841,30.111057,2
21.303323529229456,-158.09914791802177,28.30098,3
21.303328026695045,-158.09914943630258,22.281593,3
21.303395969268724,-158.09917237334886,-68.65436,0
21.303420509721516,-158.09918065803285,-101.498985,0
21.303430580152856,-158.09918405775903,-114.97713,0
21.303431862913435,-158.09918449078393,-116.693794,0
21.30343673932928,-158.09918613708632,-123.22059,0
21.30350447691879,-158.09920900488487,-213.8776,0
21.30352197160154,-158.09921491099726,-237.29134,0
21.303535929340807,-158.09921962304216,-255.97127,0
21.303554304883136,-158.09922582653383,-280.56357,0
21.303604540413446,-158.09924278581454,-347.7938,0
21.303597938875505,-158.0992405571725,-338.95908,0
21.303615285309135,-158.0992464132324,-362.17343,0
21.302958656349812,-158.09902369183246,525.09625,0
21.30306576865495,-158.09905985227914,381.71344,0
21.30311375355389,-158.09907605174465,317.48166,0
21.30312297504799,-158.09907916487387,305.1381,0
21.303155947197926,-158.0990902960653,261.00333,0
21.303163269163715,-158.0990927679086,251.20265,0
21.303178817451883,-158.09909801690694,230.39087,0
21.303249916664296,-158.09912201965307,135.22385,0
21.30329583127617,-158.0991375202054,73.768234,0
21.303295581623523,-158.0991374359057,74.102486,0
21.30333415329557,-158.09915045753561,22.476067,3
21.30333615139632,-158.0991511320486,19.801935,3
21.303335799370025,-158.09915101324114,20.272903,3
21.30332917437088,-158.09914877667558,29.140062,2
21.303334136839016,-158.0991504519788,22.4981,3
21.303361297061826,-158.09915962111936,-13.853902,0
21.30335487046462,-158.09915745154711,-5.2524676,0
21.30336070460583,-158.09915942112642,-13.061043,0
21.303370104969712,-158.09916259460277,-25.64246,0
21.30337244554319,-158.09916338475819,-28.775064,0
21.303412091039288,-158.09917676893562,-81.83711,0
21.303430200497925,-158.09918288259388,-106.07456,0
21.30342917762245,-158.09918253726178,-104.70548,0
21.303425837361072,-158.09918140960343,-100.23492,0
21.30343246413805,-158.09918364677188,-109.10409,0
21.303458901159075,-158.09919257178117,-144.48671,0
21.303497004020475,-158.099205435194,-195.48228,0
21.30360278472573,-158.0992411462901,-337.0502,0
21.303643032848694,-158.0992547339318,-390.91345,0
21.303649832069066,-158.09925702933475,-400.01266,0
21.30296380027027,-158.0990243809469,526.60657,0
21.30307893510827,-158.09906324988276,372.48486,0
21.303089060355877,-158.099066668131,358.93127,0
21.30324441465397,-158.0991191150754,150.98358,0
21.30327510271149,-158.0991294752396,109.90807,0
21.303266441303016,-158.09912655121647,121.50099,0
21.30332964834258,-158.09914788967973,36.90062,0
21.30334188649175,-158.09915202121832,20.52065,4
21.3033405427378,-158.09915156753442,22.319397,3
21.30334108818632,-158.09915175171565,21.58912,3
21.30334190518817,-158.09915202753152,20.495619,4
21.303475549743116,-158.09919714548022,-158.37439,0
21.303497243215325,-158.0992044691377,-187.40805,0
21.303553537592578,-158.09922347394362,-262.74872,0
21.303573603801294,-158.0992302482505,-289.60364,0
21.30359670411712,-158.09923804684465,-320.51877,0
21.303095984984793,-158.09906795872942,358.05756,0
21.30313182821688,-158.09908005929822,310.07874,0
21.303161447291025,-158.09909005858538,270.43213,0
21.303188412693633,-158.09909916205297,234.33775,0
21.303245849296122,-158.09911855249732,157.45802,0
21.303265323088258,-158.09912512676408,131.3927,0
21.303332201443844,-158.09914770476166,41.87801,0
21.30334842922292,-158.09915318319403,20.158192,3
21.30334665168523,-158.0991525831535,22.537024,3
21.303352841407158,-158.09915467275627,14.252648,2
21.303346932038295,-158.09915267775995,22.162016,2
21.303346692652205,-158.09915259698684,22.482176,3
21.303348194173335,-158.09915310388527,20.472546,4
21.303393375718894,-158.0991683570388,-39.99944,0
21.303440733617247,-158.0991843449705,-103.38329,0
