latitude,longitude,photon height,confidence code
21.467621461695945,-157.77797368556455,0.9605453,1
21.467621926445883,-157.77797487155286,16.420094,4
21.46762192630839,-157.77797487119875,16.41548,4
21.467633431461824,-157.7780212499979,612.00244,0
21.467615544300035,-157.77797554638465,16.219835,4
21.46761554859093,-157.77797555743592,16.36384,4
21.467615547508125,-157.77797555464713,16.327501,4
21.467615519486298,-157.77797548247656,15.387072,4
21.467615553378277,-157.77797556976577,16.524506,4
21.467609163924983,-157.77797622361015,16.050968,4
21.467609171662918,-157.77797624353934,16.31066,4
21.467609172685965,-157.7779762461742,16.344994,4
21.467602798110324,-157.77797694127193,16.406559,4
21.467602796782497,-157.7779769378521,16.361998,4
21.46759642294032,-157.77797763522767,16.45216,4
21.467596422886217,-157.77797763508835,16.450344,4
21.467596419251706,-157.7779776257276,16.328367,4
21.467583671180627,-157.77797902321092,16.539808,4
21.46758366549752,-157.77797900857394,16.349077,4
21.467570914279992,-157.77798039463192,16.41024,4
21.467570911785742,-157.77798038820794,16.32653,4
21.467570911283126,-157.7779803869134,16.309662,4
21.467570919140453,-157.77798040715018,16.573362,4
21.467564538826238,-157.77798108984385,16.467194,4
21.46756452702868,-157.77798105945888,16.071257,4
21.46756453866392,-157.7779810894258,16.461746,4
21.467551314443494,-157.77798127301548,0.84165883,1
21.46755177581091,-157.77798245030388,16.187922,4
21.46755179004361,-157.77798248696072,16.665586,4
21.467545397284226,-157.77798313882712,16.155043,4
21.467545409505405,-157.7779831703032,16.565197,4
21.46753902774886,-157.77798385092177,16.42848,4
21.467539027965206,-157.777983851479,16.435741,4
21.467539030704312,-157.77798385853367,16.527668,4
21.46753903113418,-157.7779838596408,16.542095,4
21.46753265215698,-157.77798454783442,16.503277,4
21.46753265797597,-157.77798456282147,16.69857,4
21.467526274316015,-157.77798523937372,16.507278,4
21.467526268284274,-157.77798522383867,16.304846,4
21.46751989420868,-157.77798592549783,16.439964,4
21.467519427046962,-157.77798473328102,0.8991356,1
21.467519895311863,-157.77798592833912,16.47699,4
21.467513516357684,-157.77798661785772,16.453186,4
21.46751351782093,-157.77798662162638,16.502295,4
21.467507141766237,-157.77798731903988,16.580673,4
21.467507143002294,-157.77798732222337,16.622158,4
21.467507137731644,-157.77798730864853,16.445267,4
21.46750714672435,-157.77798733180975,16.747074,4
21.46750708778242,-157.7779871800018,14.768904,4
21.46750714552959,-157.77798732873256,16.706978,4
21.467507139137535,-157.77798731226952,16.49245,4
21.467500316395203,-157.77798686788003,1.6875902,1
21.4675007633074,-157.77798801069096,16.5833,4
21.467500759943306,-157.77798800202658,16.470396,4
21.46749437949935,-157.777988688997,16.411394,4
21.467494376467258,-157.77798868118765,16.309631,4
21.46749438058867,-157.77798869180256,16.447952,4
21.46749438184706,-157.77798869504363,16.490187,4
21.467494391443775,-157.7779887197605,16.812265,4
21.467487547715425,-157.7779882249303,1.3475173,1
21.467488003335163,-157.77798938742475,16.501081,4
21.46748800844154,-157.77798940057653,16.672459,4
21.46748800667632,-157.7779893960301,16.613216,4
21.467468390986223,-157.77799024246377,0.6040909,1
21.467468800158958,-157.77799128807857,14.233291,4
21.467468870340767,-157.77799146609118,16.554285,4
21.467468865420827,-157.7779914534196,16.389164,4
21.467468871302,-157.77799146856694,16.586546,4
21.46746887023125,-157.77799146580912,16.55061,4
21.46746249342314,-157.77799216434084,16.639511,4
21.46746249012673,-157.7779921558507,16.528877,4
21.46746249068827,-157.777992157297,16.547724,4
21.467462491426804,-157.77799215919913,16.57251,4
21.46746248635307,-157.7779921461314,16.402227,4
21.467462492998692,-157.77799216324763,16.625265,4
21.467457890156588,-157.77798040166766,-136.67973,0
21.467455671504506,-157.77799172514258,1.898393,1
21.46745610257394,-157.7779928271553,16.262524,4
21.467456116967224,-157.77799286422615,16.745586,4
21.467456113838836,-157.77799285616877,16.640593,4
21.46745563152084,-157.77799162490706,0.5908998,1
21.467455482146043,-157.77799124292747,-4.3879232,0
21.467456110861868,-157.7779928485014,16.54068,4
21.467449732685118,-157.77799354440347,16.594416,4
21.46744972842825,-157.7779935334396,16.451548,4
21.467449733416746,-157.7779935462878,16.61897,4
21.46744973260806,-157.77799354420497,16.59183,4
21.467449725344736,-157.7779935254978,16.348059,4
21.467443355344955,-157.77799424291118,16.681702,4
21.46744334777365,-157.7779942234108,16.427595,4
21.467443353862198,-157.77799423909227,16.631937,4
21.467436973258152,-157.77799492964706,16.615211,4
21.467436969478292,-157.77799491991178,16.488354,4
21.46743653787572,-157.77799381652372,2.1062787,1
21.46743637827502,-157.77799341095084,-3.181342,0
21.46743059026202,-157.77799561449638,16.523792,4
21.46743059160554,-157.7779956179567,16.568884,4
21.467430594397264,-157.77799562514699,16.662579,4
21.467424211886772,-157.7779963117048,16.593105,4
21.46742421095344,-157.77799630930093,16.56178,4
21.467417826132465,-157.77799699036777,16.420465,4
21.467417398897943,-157.7779958982279,2.1849418,1
21.46741145273265,-157.7779977013127,16.668226,4
21.467405073497833,-157.7779983976931,16.72597,4
21.46740506902775,-157.77799838618003,16.575945,4
21.46740506414812,-157.77799837361218,16.412174,4
21.4674161319381,-157.77804364989873,597.6128,0
21.467398682549177,-157.7779990643697,16.396446,4
21.467398690323577,-157.77799908439326,16.65737,4
21.46739868710995,-157.77799907611634,16.549515,4
21.467392302422645,-157.77799975958166,16.438522,4
21.46739228849226,-157.77799972370278,15.970988,4
21.467392306762026,-157.77799977075807,16.584162,4
21.467379542802888,-157.77800115010857,16.525095,4
21.467373160537115,-157.7780018435852,16.542942,4
21.467373160715102,-157.77800184404364,16.548916,4
21.467373162066576,-157.77800184752445,16.594275,4
21.467373166892568,-157.77800185995423,16.756245,4
21.467373160314324,-157.77800184301137,16.535463,4
21.46736677961582,-157.7780025384481,16.580141,4
21.467366644022896,-157.7780021919618,12.063765,4
21.46736678332538,-157.77800254800238,16.704641,4
21.467366782387092,-157.77800254558574,16.673151,4
21.46736039618658,-157.7780032273293,16.539366,4
21.467360396156426,-157.77800322725165,16.538355,4
21.46735401818139,-157.77800393066005,16.686886,4
21.46735401250317,-157.7780039160353,16.496311,4
21.46735400943359,-157.7780039081293,16.39329,4
21.467353948772022,-157.7780037546351,14.39177,4
21.46735334880732,-157.7780022203528,-5.6066523,0
21.467354016228487,-157.77800392563017,16.621342,4
21.46734762985052,-157.77800460532478,16.462236,4
21.467347630163864,-157.77800460613182,16.472754,4
21.46734725578685,-157.77800365012519,4.011082,4
21.467347632967055,-157.7780046133517,16.566835,4
21.46734124608742,-157.7780052947898,16.429169,4
21.46734124794185,-157.77800529956608,16.491407,4
21.467341255517596,-157.77800531907815,16.745667,4
21.46734124501057,-157.7780052920163,16.393026,4
21.467334868625855,-157.77800600096984,16.614002,4
21.467334866665464,-157.77800599592067,16.548206,4
21.467334431093263,-157.7780048822993,2.0326643,1
21.46733487267253,-157.77800601139242,16.749819,4
21.467334861057854,-157.77800598147775,16.360003,4
21.46732848597557,-157.77800669427228,16.63115,4
21.46732848057852,-157.77800668037162,16.45001,4
21.467321673420003,-157.77800628903617,2.3294306,1
21.46731516932095,-157.77800667325812,-1.6820446,0
21.467315717059822,-157.7780080730317,16.563688,4
21.467321771434676,-157.77804054531313,430.84436,0
21.467308902699884,-157.77800766412844,2.2145538,1
21.467302946097707,-157.77800944848565,16.453983,4
21.46730294001113,-157.77800943280909,16.249702,4
21.467302947411948,-157.77800945187062,16.498093,4
21.467302945431832,-157.77800944677062,16.431635,4
21.467302945049507,-157.7780094457859,16.418802,4
21.46730294524538,-157.77800944629038,16.425377,4
21.467302941763517,-157.77800943732254,16.308516,4
21.46729017868338,-157.7780108350545,16.49018,4
21.467290183690302,-157.77801084795033,16.658224,4
21.467290183264947,-157.77801084685478,16.64395,4
21.46728328565317,-157.7780102282518,-0.43802315,0
21.467283362762856,-157.77801042411045,2.1155457,1
21.467283798537128,-157.77801153825556,16.637972,4
21.467271029375997,-157.77801292331276,16.656504,4
21.467271026876233,-157.7780129168744,16.572605,4
21.467264645413138,-157.77801361818373,16.696896,4
21.467264641870308,-157.7780136090588,16.577988,4
21.467264220265744,-157.77801253140828,2.5310977,1
21.467264644344404,-157.7780136154311,16.661026,4
21.467264641867615,-157.77801360905187,16.577898,4
21.46725825993571,-157.77801430199509,16.597637,4
21.467258259609114,-157.77801430115386,16.586676,4
21.467251310860032,-157.77801355334583,-2.1769483,0
21.467245486231263,-157.7780156793707,16.519588,4
21.467245488340964,-157.77801568480447,16.590395,4
21.467239101399684,-157.77801637402172,16.559046,4
21.467239108169405,-157.77801639145787,16.786257,4
21.467232713216156,-157.77801706310086,16.525108,4
21.467232716548278,-157.77801707168308,16.636944,4
21.467232712513237,-157.7780170612904,16.501516,4
21.467232711468778,-157.7780170586003,16.466461,4
21.467225854054792,-157.77801654806152,0.7968137,1
21.467226326404568,-157.77801775366808,16.51249,4
21.467226327503923,-157.7780177564996,16.549387,4
21.467226327279686,-157.77801775592206,16.54186,4
21.467225902980168,-157.7780166713289,2.404459,1
21.467226326019016,-157.77801775267505,16.49955,4
21.467226325997075,-157.77801775261855,16.498812,4
21.46722414948101,-157.77802920011248,156.70715,0
21.467219934891943,-157.77801843008268,16.3174,4
21.467219945085894,-157.7780184563383,16.65954,4
21.467213559060454,-157.77801915012918,16.690117,4
21.467207169136415,-157.77801983421165,16.594917,4
21.46720674931042,-157.77801876114032,2.6076355,1
21.467200783646987,-157.77802053022845,16.655931,4
21.467200779054703,-157.77802051840055,16.501802,4
21.467200784135397,-157.77802053148642,16.672325,4
21.46720077793635,-157.77802051552013,16.464266,4
21.467194392949853,-157.77802121334577,16.54958,4
21.467194389634237,-157.77802120480607,16.438297,4
21.467194387806668,-157.77802120009895,16.376959,4
21.467194397016044,-157.7780212238187,16.686052,4
21.46718800638423,-157.77802190761855,16.589348,4
21.467181616986384,-157.77802259511182,16.541555,4
21.4671816166839,-157.77802259433273,16.531404,4
21.467181618281572,-157.77802259844773,16.585026,4
21.467175230483537,-157.77802329057747,16.598463,4
21.467175227274115,-157.77802328231124,16.490746,4
21.467175232950606,-157.77802329693165,16.681267,4
21.467175227002524,-157.7780232816117,16.48163,4
21.467168834964465,-157.77802396333752,16.36033,4
21.467168839260314,-157.77802397440198,16.504513,4
21.46716244616958,-157.77802465137913,16.323544,4
21.46716204185217,-157.77802361825118,2.8567193,1
21.467162453093643,-157.77802466921278,16.555935,4
21.467156062913084,-157.7780253593133,16.544188,4
21.4671560635093,-157.77802536084891,16.5642,4
21.467156063127288,-157.77802535986496,16.551376,4
21.46714926517383,-157.77802500590158,2.9325497,1
21.467143283719825,-157.77802673896952,16.519073,4
21.46714328337012,-157.77802673806886,16.507338,4
21.46714327584508,-157.77802671868727,16.254774,4
21.46714527427569,-157.77804884338812,295.66028,0
21.46713689597122,-157.77802743433716,16.580156,4
21.467136893512695,-157.778027428005,16.49764,4
21.4671305061707,-157.77802812494036,16.580158,4
21.46713009225577,-157.7780270670931,2.7911808,1
21.46713050570439,-157.77802812373932,16.564507,4
21.467124118687202,-157.7780288194769,16.63379,4
21.467123702701763,-157.77802775629686,2.7753143,1
21.46712411589094,-157.77802881227487,16.539938,4
21.46712411507345,-157.7780288101693,16.5125,4
21.46713872421572,-157.7780831559854,715.9924,0
21.46711772321637,-157.77802949651797,16.459154,4
21.46711133257636,-157.77803018652315,16.454544,4
21.467111336096945,-157.77803019559082,16.572706,4
21.46711132976331,-157.77803017927783,16.36013,4
21.467111338354563,-157.77803020140553,16.64848,4
21.4671113241254,-157.7780301647568,16.170904,4
21.46710494555931,-157.7780308889375,16.611416,4
21.467104940772003,-157.77803087660732,16.450739,4
21.46710494497866,-157.778030887442,16.591927,4
21.467098551222687,-157.7780315704666,16.498608,4
21.467098552056523,-157.77803157261422,16.526594,4
21.467098552383405,-157.77803157345613,16.537565,4
21.46709215621755,-157.77803225079663,16.371346,4
21.467092151775386,-157.77803223935538,16.222252,4
21.467085771711805,-157.7780329561363,16.572523,4
21.467085761322142,-157.77803292937668,16.223814,4
21.467085346627968,-157.77803186952303,2.4086483,1
21.467085773396207,-157.77803296047466,16.629057,4
21.467079378136088,-157.77803364119436,16.50929,4
21.467079378848567,-157.77803364302943,16.533203,4
21.467079374623303,-157.7780336321468,16.39139,4
21.467079381598538,-157.77803365011226,16.625502,4
21.467072975996466,-157.77803430471866,16.166695,4
21.467072989266384,-157.77803433889673,16.612076,4
21.467072587483973,-157.77803331229907,3.2302601,4
21.467072988171356,-157.77803433607636,16.575323,4
21.467066590730607,-157.77803501222672,16.398537,4
21.467066594184384,-157.77803502112226,16.514456,4
21.46706657662985,-157.77803497590875,15.925271,4
21.46706907632614,-157.77805838693195,312.1154,0
21.467060199823177,-157.77803570572803,16.449156,4
21.467060196457652,-157.77803569705975,16.336199,4
21.467060201936004,-157.77803571116985,16.52007,4
21.467060194801373,-157.77803569279385,16.280607,4
21.467060199012273,-157.7780357036395,16.42194,4
21.467053806983127,-157.77803639477546,16.443064,4
21.4670537703051,-157.77803630030738,15.212031,4
21.467053809731627,-157.7780364018545,16.535313,4
21.46705380539242,-157.77803639067844,16.389675,4
21.46705380220489,-157.77803638246857,16.28269,4
21.46707182470172,-157.778099451691,829.5194,0
21.467047417761336,-157.7780370885532,16.502645,4
21.46704740397553,-157.77803705304646,16.03995,4
21.46704741395646,-157.77803707875336,16.37494,4
21.46704062419758,-157.77803675477827,3.166639,4
21.467041009716983,-157.7780377394877,16.00263,4
21.46703463452055,-157.77803847573887,16.61573,4
21.467034624654577,-157.7780384503281,16.284595,4
21.467034626559805,-157.77803845523522,16.348541,4
21.46703462847399,-157.7780384601654,16.412788,4
21.467028223868024,-157.77803911844657,16.012684,4
21.46702183845285,-157.77803982923535,16.29694,4
21.467021429548808,-157.7780387842975,2.676083,1
21.467021845652564,-157.77803984777893,16.538586,4
21.467021839615004,-157.7780398322286,16.335945,4
21.467021841384827,-157.77803983678692,16.395346,4
21.467021835231883,-157.77803982093945,16.188833,4
21.46701505223077,-157.77803951646476,3.2404015,4
21.467015343628223,-157.77804026149752,12.951781,4
21.467015447161057,-157.77804052541148,16.392258,4
21.4670090435764,-157.7780411930059,16.11529,4
21.467009049553802,-157.77804120840125,16.315912,4
21.46700865810491,-157.77804020842154,3.2809017,4
21.467002656668335,-157.7780419015185,16.37441,4
21.467002654286635,-157.77804189538418,16.294474,4
21.467002658682546,-157.77804190670628,16.442015,4
21.466996267280326,-157.77804260416613,16.558662,4
21.466995865494752,-157.77804157756398,3.176718,4
21.46699626174704,-157.77804258991463,16.372948,4
21.46698986545271,-157.77804327273944,16.301804,4
21.46698986400832,-157.77804326901926,16.253325,4
21.466989864202194,-157.7780432695186,16.25983,4
21.467007579325053,-157.778105562682,819.394,0
21.4669832056517,-157.77804328544656,7.495757,3
21.466983469168387,-157.77804395866846,16.271383,4
21.466983080319313,-157.7780429653863,3.3236287,4
21.466983469699557,-157.77804396003657,16.289211,4
21.46698347242059,-157.77804396704482,16.380537,4
21.466977076387664,-157.7780446541426,16.36698,4
21.46697707381794,-157.778044647524,16.280731,4
21.4669770783503,-157.77804465919755,16.432852,4
21.46697067981408,-157.77804534036852,16.343721,4
21.466970677129932,-157.77804533345528,16.253632,4
21.466964280447833,-157.77804601992193,16.235191,4
21.466964283943234,-157.77804602892462,16.352509,4
